-10.137;-41.524;1.495
-10.140;-41.537;1.495
-10.144;-41.553;1.495
-10.147;-41.566;1.495
-10.151;-41.579;1.495
-10.154;-41.592;1.495
-10.158;-41.605;1.495
-10.162;-41.621;1.495
-10.165;-41.633;1.495
-10.168;-41.646;1.495
-10.172;-41.661;1.495
-10.176;-41.674;1.495
-10.179;-41.687;1.495
-10.183;-41.700;1.495
-10.187;-41.715;1.495
-10.190;-41.727;1.495
-10.194;-41.741;1.495
-10.198;-41.754;1.495
-10.202;-41.768;1.495
-10.205;-41.781;1.495
-10.209;-41.796;1.495
-10.213;-41.808;1.495
-10.217;-41.822;1.495
-10.220;-41.835;1.495
-10.225;-41.849;1.495
-10.228;-41.861;1.495
-10.232;-41.876;1.495
-10.236;-41.889;1.495
-10.240;-41.904;1.495
-10.244;-41.917;1.495
-10.248;-41.929;1.495
-10.252;-41.944;1.495
-10.256;-41.957;1.495
-10.260;-41.970;1.495
-10.263;-41.982;1.495
-10.268;-41.997;1.495
-10.272;-42.009;1.495
-10.276;-42.025;1.495
-10.280;-42.035;1.495
-10.284;-42.050;1.495
-10.288;-42.063;1.495
-10.293;-42.078;1.495
-10.297;-42.091;1.495
-10.301;-42.103;1.495
-10.305;-42.116;1.495
-10.310;-42.131;1.495
-10.314;-42.144;1.495
-10.318;-42.156;1.495
-10.322;-42.171;1.495
-10.326;-42.183;1.495
-10.331;-42.196;1.495
-10.335;-42.211;1.495
-10.340;-42.224;1.495
-10.344;-42.238;1.495
-10.349;-42.251;1.495
-10.353;-42.263;1.495
-10.358;-42.278;1.495
-10.362;-42.289;1.495
-10.367;-42.304;1.495
-10.371;-42.316;1.495
-10.376;-42.330;1.495
-10.380;-42.342;1.495
-10.385;-42.356;1.495
-10.390;-42.370;1.495
-10.394;-42.382;1.495
-10.399;-42.395;1.495
-10.404;-42.409;1.495
-10.408;-42.421;1.495
-10.413;-42.435;1.495
-10.418;-42.448;1.495
-10.423;-42.462;1.495
-10.427;-42.474;1.495
-10.433;-42.488;1.495
-10.438;-42.501;1.495
-10.442;-42.513;1.495
-10.448;-42.528;1.495
-10.453;-42.541;1.495
-10.457;-42.553;1.495
-10.463;-42.567;1.495
-10.467;-42.579;1.495
-10.473;-42.593;1.495
-10.478;-42.605;1.495
-10.483;-42.619;1.495
-10.488;-42.630;1.495
-10.494;-42.644;1.495
-10.499;-42.658;1.495
-10.504;-42.670;1.495
-10.510;-42.684;1.495
-10.514;-42.695;1.495
-10.520;-42.710;1.495
-10.525;-42.721;1.495
-10.531;-42.735;1.495
-10.537;-42.748;1.495
-10.541;-42.759;1.495
-10.548;-42.774;1.495
-10.553;-42.785;1.495
-10.559;-42.799;1.495
-10.565;-42.813;1.495
-10.570;-42.824;1.495
-10.576;-42.838;1.495
-10.582;-42.849;1.495
-10.588;-42.863;1.495
-10.593;-42.875;1.495
-10.600;-42.889;1.495
-10.605;-42.900;1.495
-10.611;-42.914;1.495
-10.617;-42.926;1.495
-10.624;-42.940;1.495
-10.629;-42.951;1.495
-10.636;-42.964;1.495
-10.642;-42.978;1.495
-10.648;-42.989;1.495
-10.654;-43.001;1.495
-10.661;-43.014;1.495
-10.667;-43.026;1.495
-10.673;-43.039;1.495
-10.680;-43.052;1.495
-10.686;-43.063;1.495
-10.694;-43.077;1.495
-10.699;-43.088;1.495
-10.706;-43.100;1.495
-10.713;-43.113;1.495
-10.720;-43.126;1.495
-10.726;-43.138;1.495
-10.733;-43.150;1.495
-10.741;-43.163;1.495
-10.747;-43.174;1.495
-10.755;-43.187;1.495
-10.761;-43.198;1.495
-10.769;-43.212;1.495
-10.775;-43.223;1.495
-10.782;-43.233;1.495
-10.791;-43.247;1.495
-10.797;-43.258;1.495
-10.805;-43.271;1.495
-10.812;-43.281;1.495
-10.820;-43.294;1.495
-10.828;-43.307;1.495
-10.835;-43.317;1.495
-10.842;-43.328;1.495
-10.850;-43.341;1.495
-10.859;-43.353;1.495
-10.866;-43.364;1.495
-10.874;-43.376;1.495
-10.882;-43.386;1.495
-10.891;-43.399;1.495
-10.899;-43.411;1.495
-10.906;-43.421;1.495
-10.916;-43.433;1.495
-10.924;-43.444;1.495
-10.931;-43.454;1.495
-10.941;-43.466;1.495
-10.949;-43.476;1.495
-10.958;-43.488;1.495
-10.966;-43.498;1.494
-10.975;-43.509;1.494
-10.984;-43.519;1.494
-10.994;-43.532;1.494
-11.003;-43.542;1.494
-11.011;-43.552;1.494
-11.021;-43.563;1.494
-11.030;-43.573;1.494
-11.040;-43.584;1.494
-11.049;-43.594;1.494
-11.058;-43.603;1.494
-11.068;-43.613;1.494
-11.079;-43.624;1.494
-11.089;-43.635;1.494
-11.099;-43.644;1.494
-11.108;-43.653;1.494
-11.119;-43.664;1.494
-11.128;-43.672;1.494
-11.140;-43.682;1.494
-11.149;-43.690;1.494
-11.160;-43.700;1.494
-11.172;-43.710;1.494
-11.181;-43.718;1.494
-11.193;-43.727;1.494
-11.204;-43.736;1.494
-11.214;-43.744;1.494
-11.226;-43.753;1.494
-11.236;-43.760;1.494
-11.248;-43.769;1.494
-11.260;-43.777;1.494
-11.272;-43.785;1.494
-11.283;-43.792;1.494
-11.295;-43.800;1.494
-11.307;-43.807;1.494
-11.320;-43.815;1.494
-11.332;-43.822;1.494
-11.344;-43.828;1.494
-11.357;-43.835;1.494
-11.369;-43.841;1.494
-11.382;-43.848;1.494
-11.395;-43.854;1.494
-11.407;-43.860;1.494
-11.420;-43.865;1.494
-11.431;-43.870;1.494
-11.445;-43.876;1.494
-11.459;-43.881;1.494
-11.472;-43.885;1.494
-11.484;-43.890;1.494
-11.497;-43.894;1.494
-11.511;-43.898;1.494
-11.524;-43.902;1.494
-11.538;-43.905;1.494
-11.553;-43.909;1.494
-11.566;-43.913;1.494
-11.578;-43.916;1.494
-11.592;-43.920;1.494
-11.606;-43.923;1.494
-11.619;-43.927;1.494
-11.632;-43.930;1.494
-11.648;-43.934;1.494
-11.659;-43.937;1.494
-11.674;-43.941;1.494
-11.688;-43.945;1.494
-11.701;-43.948;1.494
-11.715;-43.952;1.494
-11.728;-43.955;1.494
-11.741;-43.959;1.494
-11.756;-43.963;1.494
-11.769;-43.966;1.494
-11.782;-43.969;1.494
-11.795;-43.973;1.494
-11.808;-43.976;1.494
-11.821;-43.980;1.494
-11.837;-43.984;1.494
-11.850;-43.987;1.494
-11.863;-43.991;1.494
-11.877;-43.994;1.494
-11.889;-43.997;1.494
-11.905;-44.001;1.494
-11.918;-44.005;1.494
-11.932;-44.009;1.494
-11.945;-44.012;1.494
-11.958;-44.015;1.494
-11.971;-44.019;1.494
-11.984;-44.022;1.494
-12.000;-44.026;1.494
-12.012;-44.030;1.494
-12.025;-44.033;1.494
-12.040;-44.037;1.494
-12.053;-44.040;1.494
-12.067;-44.044;1.494
-12.080;-44.047;1.494
-12.093;-44.051;1.494
-12.108;-44.055;1.494
-12.121;-44.058;1.494
-12.134;-44.061;1.494
-12.148;-44.065;1.494
-12.162;-44.069;1.494
-12.175;-44.072;1.494
-12.188;-44.075;1.494
-12.202;-44.079;1.494
-12.216;-44.083;1.494
-12.229;-44.086;1.494
-12.244;-44.090;1.494
-12.256;-44.093;1.494
-12.269;-44.097;1.494
-12.284;-44.101;1.494
-12.297;-44.104;1.494
-12.310;-44.107;1.494
-12.324;-44.111;1.494
-12.337;-44.115;1.494
-12.351;-44.118;1.494
-12.365;-44.122;1.494
-12.379;-44.126;1.494
-12.392;-44.129;1.494
-12.405;-44.132;1.494
-12.420;-44.136;1.494
-12.432;-44.139;1.494
-12.446;-44.143;1.494
-12.459;-44.146;1.494
-12.474;-44.150;1.494
-12.486;-44.154;1.494
-12.500;-44.157;1.494
-12.513;-44.161;1.494
-12.528;-44.164;1.494
-12.540;-44.168;1.494
-12.555;-44.171;1.494
-12.569;-44.175;1.494
-12.581;-44.178;1.494
-12.596;-44.182;1.494
-12.609;-44.186;1.494
-12.623;-44.189;1.494
-12.635;-44.193;1.494
-12.650;-44.196;1.494
-12.662;-44.200;1.494
-12.677;-44.203;1.494
-12.689;-44.207;1.494
-12.702;-44.210;1.494
-12.717;-44.214;1.494
-12.729;-44.217;1.494
-12.745;-44.221;1.494
-12.758;-44.225;1.494
-12.770;-44.228;1.494
-12.785;-44.232;1.493
-12.798;-44.235;1.493
-12.812;-44.239;1.493
-12.826;-44.242;1.493
-12.839;-44.246;1.493
-12.852;-44.249;1.493
-12.866;-44.253;1.493
-12.879;-44.256;1.493
-12.893;-44.260;1.493
-12.906;-44.263;1.493
-12.920;-44.267;1.493
-12.934;-44.271;1.493
-12.946;-44.274;1.493
-12.960;-44.278;1.493
-12.975;-44.281;1.493
-12.987;-44.285;1.493
-13.001;-44.288;1.493
-13.016;-44.292;1.493
-13.028;-44.295;1.493
-13.041;-44.299;1.493
-13.055;-44.302;1.493
-13.070;-44.306;1.493
-13.082;-44.309;1.493
-13.096;-44.312;1.493
-13.109;-44.316;1.493
-13.124;-44.319;1.493
-13.136;-44.322;1.493
-13.151;-44.326;1.493
-13.165;-44.330;1.493
-13.177;-44.333;1.493
-13.192;-44.337;1.493
-13.205;-44.340;1.493
-13.219;-44.343;1.493
-13.232;-44.347;1.493
-13.245;-44.350;1.493
-13.260;-44.353;1.493
-13.274;-44.357;1.493
-13.286;-44.360;1.493
-13.301;-44.364;1.493
-13.313;-44.367;1.493
-13.328;-44.371;1.493
-13.340;-44.374;1.493
-13.354;-44.377;1.493
-13.368;-44.381;1.493
-13.381;-44.384;1.493
-13.395;-44.387;1.493
-13.409;-44.391;1.493
-13.421;-44.394;1.493
-13.436;-44.398;1.493
-13.450;-44.401;1.493
-13.463;-44.404;1.493
-13.477;-44.408;1.493
-13.490;-44.411;1.493
-13.504;-44.415;1.493
-13.518;-44.418;1.493
-13.530;-44.421;1.493
-13.544;-44.425;1.493
-13.558;-44.428;1.493
-13.571;-44.431;1.493
-13.585;-44.435;1.493
-13.599;-44.438;1.493
-13.613;-44.442;1.493
-13.623;-44.444;1.493
-13.640;-44.449;1.493
-13.654;-44.452;1.493
-13.667;-44.455;1.493
-13.681;-44.459;1.493
-13.695;-44.462;1.493
-13.708;-44.466;1.493
-13.722;-44.469;1.493
-13.735;-44.473;1.493
-13.747;-44.476;1.493
-13.761;-44.479;1.493
-13.775;-44.482;1.493
-13.789;-44.486;1.493
-13.802;-44.489;1.493
-13.815;-44.493;1.493
-13.829;-44.496;1.493
-13.842;-44.499;1.493
-13.856;-44.503;1.493
-13.870;-44.506;1.493
-13.884;-44.510;1.493
-13.898;-44.513;1.493
-13.911;-44.517;1.493
-13.924;-44.520;1.493
-13.938;-44.523;1.493
-13.952;-44.527;1.493
-13.966;-44.530;1.493
-13.979;-44.534;1.493
-13.993;-44.537;1.493
-14.006;-44.540;1.493
-14.020;-44.544;1.493
-14.033;-44.547;1.493
-14.047;-44.551;1.493
-14.060;-44.554;1.493
-14.074;-44.557;1.493
-14.087;-44.561;1.493
-14.101;-44.564;1.493
-14.115;-44.568;1.493
-14.129;-44.571;1.493
-14.142;-44.574;1.493
-14.157;-44.578;1.493
-14.170;-44.581;1.493
-14.183;-44.585;1.493
-14.196;-44.588;1.493
-14.210;-44.591;1.493
-14.224;-44.595;1.493
-14.238;-44.598;1.493
-14.251;-44.602;1.493
-14.264;-44.605;1.493
-14.278;-44.608;1.493
-14.291;-44.612;1.493
-14.306;-44.615;1.493
-14.319;-44.619;1.493
-14.333;-44.622;1.493
-14.347;-44.626;1.493
-14.360;-44.629;1.493
-14.372;-44.632;1.493
-14.386;-44.635;1.493
-14.399;-44.639;1.493
-14.413;-44.642;1.493
-14.427;-44.646;1.493
-14.441;-44.649;1.493
-14.454;-44.653;1.493
-14.468;-44.656;1.493
-14.481;-44.659;1.493
-14.496;-44.663;1.493
-14.509;-44.666;1.493
-14.523;-44.670;1.493
-14.536;-44.673;1.493
-14.550;-44.677;1.493
-14.564;-44.680;1.493
-14.577;-44.683;1.493
-14.591;-44.687;1.493
-14.603;-44.690;1.493
-14.616;-44.693;1.493
-14.630;-44.697;1.493
-14.645;-44.700;1.493
-14.658;-44.704;1.493
-14.671;-44.707;1.493
-14.685;-44.710;1.493
-14.698;-44.714;1.493
-14.712;-44.717;1.493
-14.725;-44.720;1.493
-14.740;-44.724;1.493
-14.754;-44.728;1.493
-14.766;-44.731;1.493
-14.781;-44.734;1.493
-14.793;-44.737;1.493
-14.807;-44.741;1.493
-14.821;-44.744;1.493
-14.835;-44.748;1.493
-14.848;-44.751;1.493
-14.863;-44.755;1.493
-14.875;-44.758;1.493
-14.889;-44.762;1.493
-14.902;-44.765;1.493
-14.916;-44.768;1.493
-14.929;-44.772;1.493
-14.944;-44.775;1.493
-14.957;-44.778;1.493
-14.970;-44.782;1.493
-14.984;-44.785;1.493
-14.997;-44.788;1.493
-15.011;-44.792;1.493
-15.024;-44.795;1.493
-15.038;-44.798;1.493
-15.053;-44.802;1.493
-15.065;-44.805;1.493
-15.079;-44.808;1.493
-15.093;-44.811;1.493
-15.107;-44.815;1.493
-15.121;-44.818;1.493
-15.134;-44.821;1.493
-15.148;-44.825;1.493
-15.161;-44.828;1.493
-15.173;-44.831;1.493
-15.189;-44.835;1.493
-15.202;-44.838;1.493
-15.215;-44.841;1.493
-15.229;-44.844;1.493
-15.243;-44.847;1.493
-15.256;-44.851;1.493
-15.270;-44.854;1.493
-15.283;-44.857;1.493
-15.297;-44.860;1.493
-15.310;-44.864;1.493
-15.324;-44.867;1.493
-15.338;-44.870;1.493
-15.351;-44.873;1.493
-15.365;-44.877;1.493
-15.379;-44.880;1.493
-15.393;-44.883;1.493
-15.406;-44.886;1.493
-15.419;-44.890;1.493
-15.434;-44.893;1.493
-15.446;-44.896;1.493
-15.461;-44.900;1.492
-15.475;-44.903;1.492
-15.487;-44.906;1.492
-15.501;-44.909;1.492
-15.514;-44.912;1.492
-15.529;-44.916;1.492
-15.543;-44.919;1.492
-15.556;-44.922;1.492
-15.570;-44.926;1.492
-15.583;-44.929;1.492
-15.597;-44.932;1.492
-15.610;-44.935;1.492
-15.623;-44.938;1.492
-15.637;-44.942;1.492
-15.651;-44.945;1.492
-15.664;-44.948;1.492
-15.679;-44.952;1.492
-15.692;-44.955;1.492
-15.705;-44.958;1.492
-15.719;-44.962;1.492
-15.733;-44.965;1.492
-15.747;-44.968;1.492
-15.760;-44.971;1.492
-15.773;-44.975;1.492
-15.787;-44.978;1.492
-15.800;-44.981;1.492
-15.814;-44.984;1.492
-15.828;-44.988;1.492
-15.841;-44.991;1.492
-15.856;-44.994;1.492
-15.869;-44.997;1.492
-15.882;-45.001;1.492
-15.896;-45.004;1.492
-15.909;-45.007;1.492
-15.924;-45.011;1.492
-15.937;-45.014;1.492
-15.951;-45.017;1.492
-15.964;-45.020;1.492
-15.978;-45.023;1.492
-15.991;-45.027;1.492
-16.004;-45.030;1.492
-16.019;-45.033;1.492
-16.031;-45.036;1.492
-16.047;-45.040;1.492
-16.058;-45.043;1.492
-16.072;-45.046;1.492
-16.086;-45.049;1.492
-16.100;-45.053;1.492
-16.114;-45.056;1.492
-16.128;-45.059;1.492
-16.141;-45.063;1.492
-16.155;-45.066;1.492
-16.168;-45.069;1.492
-16.182;-45.072;1.492
-16.195;-45.075;1.492
-16.210;-45.079;1.492
-16.223;-45.082;1.492
-16.236;-45.085;1.492
-16.250;-45.089;1.492
-16.263;-45.092;1.492
-16.277;-45.095;1.492
-16.291;-45.098;1.492
-16.305;-45.102;1.492
-16.318;-45.105;1.492
-16.331;-45.108;1.492
-16.345;-45.111;1.492
-16.359;-45.115;1.492
-16.373;-45.118;1.492
-16.386;-45.121;1.492
-16.399;-45.124;1.492
-16.414;-45.128;1.492
-16.426;-45.131;1.492
-16.439;-45.134;1.492
-16.455;-45.138;1.492
-16.468;-45.141;1.492
-16.482;-45.144;1.492
-16.495;-45.147;1.492
-16.508;-45.150;1.492
-16.522;-45.154;1.492
-16.537;-45.157;1.492
-16.550;-45.160;1.492
-16.563;-45.164;1.492
-16.577;-45.167;1.492
-16.590;-45.170;1.492
-16.604;-45.173;1.492
-16.618;-45.177;1.492
-16.631;-45.180;1.492
-16.645;-45.183;1.492
-16.658;-45.186;1.492
-16.671;-45.190;1.492
-16.687;-45.193;1.492
-16.700;-45.196;1.492
-16.714;-45.200;1.492
-16.726;-45.203;1.492
-16.740;-45.206;1.492
-16.755;-45.209;1.492
-16.768;-45.213;1.492
-16.782;-45.216;1.492
-16.795;-45.219;1.492
-16.807;-45.222;1.492
-16.823;-45.226;1.492
-16.836;-45.229;1.492
-16.850;-45.232;1.492
-16.863;-45.235;1.492
-16.876;-45.239;1.492
-16.891;-45.242;1.492
-16.903;-45.245;1.492
-16.918;-45.248;1.492
-16.931;-45.252;1.492
-16.944;-45.255;1.492
-16.959;-45.258;1.492
-16.972;-45.261;1.492
-16.985;-45.265;1.492
-16.998;-45.268;1.492
-17.012;-45.271;1.492
-17.026;-45.274;1.492
-17.041;-45.278;1.492
-17.053;-45.281;1.492
-17.068;-45.284;1.492
-17.081;-45.288;1.492
-17.095;-45.291;1.492
-17.108;-45.294;1.492
-17.121;-45.297;1.492
-17.135;-45.300;1.492
-17.150;-45.304;1.492
-17.163;-45.307;1.492
-17.176;-45.310;1.492
-17.189;-45.313;1.492
-17.203;-45.317;1.492
-17.216;-45.320;1.492
-17.229;-45.323;1.492
-17.244;-45.327;1.492
-17.259;-45.330;1.492
-17.272;-45.333;1.492
-17.286;-45.336;1.492
-17.299;-45.339;1.492
-17.312;-45.342;1.492
-17.326;-45.345;1.492
-17.340;-45.348;1.492
-17.354;-45.352;1.492
-17.367;-45.355;1.492
-17.380;-45.358;1.492
-17.393;-45.361;1.492
-17.408;-45.364;1.492
-17.422;-45.367;1.492
-17.436;-45.370;1.492
-17.450;-45.374;1.492
-17.463;-45.377;1.492
-17.475;-45.379;1.492
-17.489;-45.383;1.492
-17.504;-45.386;1.492
-17.517;-45.389;1.492
-17.530;-45.392;1.492
-17.544;-45.395;1.492
-17.559;-45.398;1.492
-17.572;-45.402;1.492
-17.585;-45.405;1.492
-17.599;-45.408;1.492
-17.612;-45.411;1.492
-17.627;-45.414;1.492
-17.640;-45.417;1.492
-17.654;-45.420;1.492
-17.668;-45.423;1.492
-17.680;-45.426;1.492
-17.695;-45.430;1.492
-17.708;-45.433;1.492
-17.722;-45.436;1.492
-17.735;-45.439;1.492
-17.749;-45.442;1.492
-17.763;-45.445;1.492
-17.776;-45.448;1.492
-17.789;-45.451;1.492
-17.803;-45.454;1.492
-17.817;-45.457;1.492
-17.832;-45.461;1.492
-17.845;-45.464;1.492
-17.858;-45.467;1.492
-17.872;-45.470;1.492
-17.886;-45.473;1.492
-17.898;-45.476;1.492
-17.913;-45.480;1.492
-17.926;-45.483;1.492
-17.940;-45.486;1.492
-17.954;-45.489;1.492
-17.967;-45.492;1.492
-17.980;-45.495;1.492
-17.995;-45.498;1.492
-18.008;-45.501;1.492
-18.023;-45.505;1.492
-18.036;-45.508;1.492
-18.049;-45.511;1.492
-18.063;-45.514;1.492
-18.076;-45.517;1.492
-18.090;-45.520;1.492
-18.105;-45.523;1.492
-18.118;-45.526;1.492
-18.131;-45.529;1.492
-18.144;-45.532;1.492
-18.158;-45.536;1.492
-18.171;-45.539;1.492
-18.186;-45.542;1.492
-18.199;-45.545;1.492
-18.212;-45.548;1.492
-18.227;-45.551;1.492
-18.241;-45.554;1.492
-18.254;-45.557;1.492
-18.268;-45.561;1.492
-18.281;-45.564;1.492
-18.294;-45.567;1.492
-18.308;-45.570;1.492
-18.322;-45.573;1.492
-18.336;-45.576;1.492
-18.349;-45.579;1.492
-18.364;-45.583;1.492
-18.378;-45.586;1.492
-18.391;-45.589;1.492
-18.404;-45.592;1.492
-18.417;-45.595;1.492
-18.432;-45.598;1.492
-18.446;-45.601;1.492
-18.459;-45.604;1.492
-18.473;-45.608;1.492
-18.487;-45.611;1.492
-18.500;-45.614;1.492
-18.514;-45.617;1.492
-18.528;-45.620;1.492
-18.541;-45.623;1.492
-18.554;-45.626;1.492
-18.569;-45.629;1.492
-18.582;-45.632;1.492
-18.595;-45.635;1.492
-18.608;-45.638;1.492
-18.623;-45.642;1.492
-18.637;-45.645;1.492
-18.649;-45.648;1.492
-18.663;-45.651;1.492
-18.677;-45.654;1.492
-18.690;-45.657;1.492
-18.704;-45.660;1.492
-18.717;-45.663;1.492
-18.731;-45.667;1.492
-18.745;-45.670;1.492
-18.758;-45.673;1.492
-18.772;-45.676;1.492
-18.786;-45.679;1.492
-18.800;-45.682;1.492
-18.813;-45.685;1.492
-18.826;-45.688;1.492
-18.841;-45.692;1.492
-18.854;-45.695;1.492
-18.868;-45.698;1.492
-18.882;-45.701;1.492
-18.896;-45.704;1.492
-18.909;-45.707;1.492
-18.923;-45.711;1.492
-18.936;-45.713;1.492
-18.949;-45.716;1.492
-18.964;-45.720;1.492
-18.977;-45.723;1.492
-18.992;-45.726;1.492
-19.004;-45.729;1.492
-19.018;-45.732;1.492
-19.032;-45.735;1.492
-19.045;-45.738;1.492
-19.058;-45.741;1.492
-19.073;-45.745;1.492
-19.086;-45.748;1.492
-19.099;-45.751;1.492
-19.113;-45.754;1.492
-19.128;-45.757;1.492
-19.141;-45.760;1.492
-19.154;-45.763;1.492
-19.168;-45.766;1.492
-19.183;-45.770;1.492
-19.195;-45.773;1.492
-19.210;-45.776;1.492
-19.223;-45.779;1.492
-19.236;-45.782;1.492
-19.251;-45.785;1.492
-19.264;-45.788;1.492
-19.277;-45.791;1.492
-19.291;-45.795;1.492
-19.304;-45.798;1.492
-19.319;-45.801;1.492
-19.332;-45.804;1.492
-19.345;-45.807;1.492
-19.360;-45.810;1.492
-19.373;-45.813;1.492
-19.386;-45.816;1.492
-19.401;-45.820;1.492
-19.414;-45.823;1.492
-19.427;-45.826;1.492
-19.442;-45.829;1.492
-19.455;-45.832;1.492
-19.468;-45.835;1.492
-19.483;-45.838;1.492
-19.496;-45.841;1.492
-19.509;-45.844;1.492
-19.524;-45.847;1.492
-19.537;-45.850;1.492
-19.551;-45.853;1.492
-19.564;-45.856;1.492
-19.578;-45.859;1.492
-19.592;-45.862;1.492
-19.604;-45.865;1.492
-19.620;-45.868;1.492
-19.632;-45.871;1.492
-19.646;-45.874;1.492
-19.661;-45.877;1.492
-19.674;-45.880;1.492
-19.687;-45.883;1.492
-19.702;-45.886;1.492
-19.716;-45.889;1.492
-19.728;-45.892;1.492
-19.743;-45.895;1.492
-19.756;-45.898;1.492
-19.769;-45.901;1.492
-19.783;-45.903;1.492
-19.796;-45.906;1.492
-19.811;-45.910;1.492
-19.824;-45.912;1.492
-19.838;-45.915;1.492
-19.851;-45.918;1.492
-19.864;-45.921;1.492
-19.878;-45.924;1.492
-19.893;-45.927;1.492
-19.906;-45.930;1.492
-19.919;-45.933;1.492
-19.934;-45.936;1.492
-19.946;-45.939;1.492
-19.961;-45.942;1.492
-19.976;-45.946;1.492
-19.988;-45.948;1.492
-20.002;-45.951;1.492
-20.015;-45.954;1.492
-20.030;-45.957;1.492
-20.043;-45.960;1.492
-20.057;-45.963;1.492
-20.070;-45.966;1.492
-20.085;-45.969;1.492
-20.098;-45.972;1.492
-20.111;-45.975;1.492
-20.125;-45.978;1.492
-20.138;-45.981;1.492
-20.154;-45.984;1.492
-20.167;-45.987;1.492
-20.180;-45.990;1.492
-20.192;-45.993;1.492
-20.208;-45.996;1.492
-20.220;-45.999;1.492
-20.235;-46.002;1.492
-20.248;-46.005;1.492
-20.262;-46.008;1.492
-20.277;-46.011;1.492
-20.288;-46.014;1.492
-20.302;-46.017;1.492
-20.316;-46.020;1.492
-20.330;-46.023;1.492
-20.344;-46.026;1.492
-20.359;-46.029;1.492
-20.372;-46.032;1.492
-20.385;-46.035;1.492
-20.400;-46.038;1.492
-20.413;-46.041;1.492
-20.426;-46.044;1.492
-20.440;-46.047;1.492
-20.454;-46.050;1.492
-20.468;-46.053;1.492
-20.481;-46.056;1.492
-20.495;-46.059;1.492
-20.508;-46.062;1.492
-20.522;-46.065;1.492
-20.536;-46.068;1.492
-20.549;-46.070;1.492
-20.562;-46.073;1.492
-20.576;-46.076;1.492
-20.591;-46.080;1.492
-20.603;-46.082;1.492
-20.618;-46.086;1.492
-20.631;-46.088;1.492
-20.646;-46.092;1.492
-20.658;-46.094;1.492
-20.673;-46.098;1.492
-20.686;-46.100;1.492
-20.699;-46.103;1.492
-20.713;-46.106;1.492
-20.727;-46.109;1.492
-20.742;-46.112;1.492
-20.755;-46.115;1.492
-20.768;-46.118;1.492
-20.783;-46.121;1.492
-20.796;-46.124;1.492
-20.809;-46.127;1.492
-20.824;-46.130;1.492
-20.837;-46.133;1.492
-20.850;-46.136;1.492
-20.863;-46.139;1.492
-20.876;-46.142;1.492
-20.892;-46.145;1.492
-20.905;-46.148;1.492
-20.919;-46.151;1.492
-20.932;-46.154;1.492
-20.947;-46.157;1.492
-20.960;-46.160;1.492
-20.974;-46.163;1.492
-20.986;-46.166;1.492
-21.001;-46.169;1.492
-21.015;-46.172;1.492
-21.028;-46.175;1.492
-21.042;-46.178;1.492
-21.056;-46.181;1.492
-21.070;-46.184;1.492
-21.082;-46.187;1.492
-21.097;-46.190;1.492
-21.110;-46.193;1.492
-21.124;-46.196;1.492
-21.137;-46.199;1.491
-21.150;-46.202;1.491
-21.165;-46.205;1.491
-21.179;-46.208;1.491
-21.192;-46.211;1.491
-21.205;-46.214;1.491
-21.220;-46.217;1.491
-21.234;-46.220;1.491
-21.248;-46.223;1.491
-21.261;-46.226;1.491
-21.275;-46.229;1.491
-21.288;-46.232;1.491
-21.303;-46.235;1.491
-21.316;-46.238;1.491
-21.329;-46.241;1.491
-21.343;-46.244;1.491
-21.357;-46.247;1.491
-21.370;-46.249;1.491
-21.383;-46.252;1.491
-21.398;-46.256;1.491
-21.411;-46.259;1.491
-21.424;-46.261;1.491
-21.438;-46.264;1.491
-21.452;-46.267;1.491
-21.466;-46.270;1.491
-21.480;-46.273;1.491
-21.493;-46.276;1.491
-21.508;-46.279;1.491
-21.520;-46.282;1.491
-21.535;-46.285;1.491
-21.548;-46.288;1.491
-21.563;-46.291;1.491
-21.575;-46.293;1.491
-21.590;-46.296;1.491
-21.602;-46.299;1.491
-21.617;-46.302;1.491
-21.630;-46.305;1.491
-21.644;-46.307;1.491
-21.658;-46.310;1.491
-21.671;-46.313;1.491
-21.685;-46.316;1.491
-21.699;-46.319;1.491
-21.713;-46.322;1.491
-21.727;-46.325;1.491
-21.741;-46.328;1.491
-21.753;-46.330;1.491
-21.768;-46.333;1.491
-21.781;-46.336;1.491
-21.794;-46.339;1.491
-21.809;-46.342;1.491
-21.823;-46.345;1.491
-21.835;-46.347;1.491
-21.850;-46.350;1.491
-21.863;-46.353;1.491
-21.878;-46.356;1.491
-21.891;-46.359;1.491
-21.904;-46.362;1.491
-21.919;-46.365;1.491
-21.932;-46.367;1.491
-21.945;-46.370;1.491
-21.959;-46.373;1.491
-21.974;-46.376;1.491
-21.986;-46.379;1.491
-22.001;-46.382;1.491
-22.014;-46.384;1.491
-22.027;-46.387;1.491
-22.042;-46.390;1.491
-22.056;-46.393;1.491
-22.069;-46.396;1.491
-22.084;-46.399;1.491
-22.097;-46.402;1.491
-22.109;-46.404;1.491
-22.124;-46.407;1.491
-22.137;-46.410;1.491
-22.152;-46.413;1.491
-22.164;-46.416;1.491
-22.179;-46.419;1.491
-22.192;-46.421;1.491
-22.205;-46.424;1.491
-22.220;-46.427;1.491
-22.233;-46.430;1.491
-22.248;-46.433;1.491
-22.261;-46.436;1.491
-22.275;-46.438;1.491
-22.288;-46.441;1.491
-22.303;-46.444;1.491
-22.316;-46.447;1.491
-22.330;-46.450;1.491
-22.344;-46.453;1.491
-22.357;-46.455;1.491
